smiles,score_UV_FILTER
CC(C)Cc1ccccc1C(=O)N(C)CCN(C)C(=O)C12CC1C2,0.00036774300888468435
CC(C)NC(=O)CN1C[C@H]2[C@H](NC(=O)CN3CCCC3=O)[C@H]2C1,0.05701200901318388
CC(C)n1nccc1NC(=O)CN1CCC(CF)C1,0.0008182844657059727
CC(C1CC1)N(CCC#N)C(=O)CC1(O)CCCOC1,0.5038176318888176
CC(CNC(=O)C1CCC(=O)C1)(NC(=O)c1cn[nH]c(=O)c1)C1CC1,0.08981065104134557
CC(CNC(=O)NCC1CCC(O)C1)COc1ccccc1,0.00035400585367141373
CC(CNC(=O)c1ccsn1)CNC(=O)C1(C)CC(O)CN1C,0.00023867958096826107
CC(N)CCNC(=O)NCCN1CCn2nccc2C1,0.0002449185055995969
CC1(C(=O)N2CCC(NC(=O)c3cc(O)cnc3N)CC2)CCCC1,0.4534187818409933
CC1(C)C[C@@H](CNC(=O)CO)N(C(=O)CNc2ccccc2)C1,0.000639789063490855
CC1(C)CC(C2CN(C(=O)Cc3nnc4n3CCCC4)C2)=NO1,0.0003085008706687517
CC1(C)CC1CC(=O)N1CCC[C@@H](NC(=O)CC2(O)CC2)C1,0.16014832372069113
CC1(C)CCC(NS(=O)(=O)CCOC2CCOC2)C1,0.21330096200193596
CC1CCCN1S(=O)(=O)NCC(C)(C)N1CCN(C(C)C)CC1,0.14609211078311038
CC1CCN(C(=O)c2ccsc2S(C)(=O)=O)CCS1,0.25378747738487967
CC1CN(CCNC2(c3ccccc3)CC(F)(F)C2)CCO1,0.0006708002796056249
CC1c2ccc(O)cc2CCN1C(=O)Cn1ncc2ccccc21,0.0006321704309467843
CCC(=O)N1CCC2(C1)CS(=O)(=O)CCN2C(=O)CCOC,0.00037533491139682694
CCC(=O)NCC(=O)NC[C@H]1CCCN(C(=O)c2ccncc2O)C1,0.06027567937641632
CCC(C)(CNS(=O)(=O)c1snnc1C)COC,0.0003797672880265246
CCC(C)C(C)C(=O)N1CCN(C(=O)[C@H]2C[C@@H]2C)CC12CCC2,0.00033586472240394635
CCC(C)CCC(=O)N1C[C@H](C)[C@H](NC(=O)CCc2cnoc2)C1,0.00031831908893382435
CCC(F)C(=O)N1C[C@H]2[C@H](NC(=O)c3cc(O)cc(=O)o3)[C@H]2C1,0.0004064784816896185
CCCC(CC)CC(=O)Nc1ccc(C(N)=O)c(C)c1,0.0009711008038811158
CCCCc1cn(C[C@@H](C)NC(=O)Cc2csc(C)c2)nn1,0.0003987498546139551
CCCN(C)C(=O)c1cccc(S(=O)(=O)N(CC)CCO)c1,0.0003372291550416319
CCCN(CCC)C(=O)C(C)N1CCC[C@H](CCC(=O)O)C1,0.001039224366512759
CCCOc1ccccc1CNC(=O)NCC1(C(=O)OC)CCOC1,0.000510896420821184
CCN(C(=O)Cc1ccn[nH]1)C1CCN(c2cc(C)nc(OC)n2)C1,0.0008385580254775983
CCO[C@H]1CCN(C(=O)CCn2cnc3c(cnn3C)c2=O)C1,0.00038783604585737786
CCOC(=O)C1(F)CN(C(=O)NC[C@@H]2CCCO2)CC12COC2,0.1525399139810868
CCOC(=O)CCN(C)C(=O)C1(CCOC)CCCC1,0.4626736246889216
CCOC(=O)NC(C(=O)N1CC2CCC(C2)C1)C(C)C,0.0003677396136478066
CCOC(=O)NCC(=O)N1CC(CNC(=O)c2cnc(C)o2)C1,0.00020958237590047396
CCOC(=O)c1nc(N2CC(O)CC3(CCCC3)C2)sc1C,0.5587000742130548
CCOC(CC)C(=O)NC1(C)CCN(C(=O)[C@@H](O)[C@@H](C)CC)C1,0.00034795774567288485
CCOC1(C)CCN(C(=O)Cc2cccc3ccncc23)CC1,0.0006033888462718449
CCS(=O)CC(=O)NC1CC2(CCCN(c3ncns3)C2)C1,0.0006147056269598763
CCc1cc(N2C[C@@H]3C[C@H]2CN3C(=O)c2cccnc2O)ncn1,0.000297112933640855
CCc1ccc(F)cc1C(=O)NCCN(C)C(=O)c1c(C)cnn1C,0.0005269057746143815
CCc1cccc(C(=O)NCC(=O)Nc2c(C)cccc2C)n1,0.0007659818484849443
CCc1nc(O)cc(CN2CCn3cc(CC)nc3C2)n1,0.00027153250986008823
CCn1cc(C(=O)NC2CC(CNC(=O)CC(C)OC)C2)cn1,0.0005138505294597583
CCn1cnnc1C(=O)N1CCC[C@]1(C)CNC(=O)C1(CO)CC1,0.1439527472804353
CCn1ncc(C(=O)NC[C@H]2CCCN2C(=O)c2ocnc2C)c1C,0.0004297796315668626
CN(C)[C@@H]1CCC[C@H]1NC(=O)CC1CC(C(F)F)C1,0.0002847216752467408
CN(CCNC(=O)c1c[nH]nc1C1CC1)C(=O)Cc1ccccc1F,0.0004659955217526843
CN(Cc1nn(C)cc1Cl)C(=O)NC1CCN(C2CCC2)C1=O,0.0007429628579487183
CNCCN(C(=O)CSCC(=O)N(C)C)C(C)C,0.0004116127681776901
CNS(=O)(=O)NCC(=O)N1CCOC(C2CCCN2)C1,0.0001592008202794469
CO[C@@H]1CCOC[C@H]1NC(=O)N1CC(=O)N[C@H](CO)C1,0.00020824922287825953
COC[C@H](CO)NC(=O)Nc1cc(C(=O)OC)cc(C)n1,0.0004982271934787458
COC(=O)[C@@H]1CN(CC2(OC(C)C)CCOC2)C[C@H]1CN,0.0002863491234598195
COC(=O)CC(NC(=O)Cc1conc1C)c1cccc(OC)c1,0.0005765668129380494
COC(=O)c1cccc(NCC(=O)C2CCS(=O)(=O)C2)c1,0.0006244776373710472
COC1(C(=O)NCC(C)N(C)C(=O)c2nc(Cl)oc2C)CC1,0.00030565394920455927
COC1(CC(=O)N[C@@H](C)CNC(=O)C2CCNC(=O)C2)CC1,0.00020687096623704258
COC1(CC(=O)NCCc2ncc(-c3ccccc3)o2)CC1,0.0010300670345833342
COC1(CNC(=O)C(C)N2CCC2)CN(C(=O)CS(N)(=O)=O)C1,0.08124155793142711
COC1(CO)CN(C(=O)C(N)c2c(C)cccc2C)C1,0.00024274690189343982
COC1CNCC(C(=O)N2Cc3ccccc3C(F)(F)C2)C1,0.00037237526887721047
COCC(COC(=O)[C@@H]1C[C@]12CCOc1ccccc12)OC,0.0005269942393633791
COCC1(C(=O)N2CCCCC(CNC(=O)C3CC(C)C3)C2)CC1,0.00031035113229503425
COCC1(C(=O)NC(C)CN(C)c2ncc3ncn(C)c3n2)CCC1,0.36071605479214475
COCCN1C2CCC1CN(C(=O)c1c[nH]c(=O)c(C)c1)CC2,0.0002500053904151535
COc1cc(C#N)ccc1C(=O)NCC1CN(C(=O)[C@@H]2CCCO2)C1,0.4803579659249227
COc1cc(C)ccc1CNC(=O)CS(=O)(=O)C(C)C,0.0003450664373206782
COc1cc(O)c(C(C)NCCN2CCNCC2)cn1,0.000729454007882614
COc1ccc(C(=O)NCC2CCCCN2C(=O)CN(C)C)cn1,0.19241765601645214
COc1ccc(N(C(=O)C2CC(C)OC2C)C2CCOCC2)cc1,0.0014661155562116837
COc1ccc(F)cc1CC(=O)NC1CCOc2ccccc21,0.00062696212202278
COc1ccc2c(c1)CN(C(=O)[C@@H](O)Cc1c[nH]cn1)CCO2,0.00034229343393951553
COc1cnc(C(=O)N2CC[C@H](NC(=O)CC3(CO)CC3)C2)nc1,0.0002815366263250229
CSC1(CNC(=O)c2cccc(C(N)=O)c2C)CCOCC1,0.00045783313037245143
Cc1[nH]nc2ncc(C(=O)NCCC3CCOCC3)cc12,0.23937846404181315
Cc1c(C(=O)N(C)CC(C)NC(=O)C2(C)CC(F)(F)C2)ccn1C,0.0006495883286033886
Cc1cc(C(=O)NCC(C)CNC(=O)C2(F)CC2)nn1C(C)(C)C,0.0004771191610991984
Cc1cc(C)c(CC(=O)N(C)c2ccncc2C)c(C)c1,0.0007310796514685781
Cc1ccc(C(=O)N[C@H]2C[C@H](CNC(=O)C3(F)CCCC3)C2)c(=O)[nH]1,0.16919126381742225
Cc1ccc2c(c1CO)CCCN2C(=O)NCC1CC2(CC(O)C2)C1,0.0007239025137643269
Cc1ccnc(C(C)NC(=O)N2CCC(c3ncc[nH]3)CC2)c1,0.0005864022436234748
Cc1cnc(N(C)C2CCN(C(=O)CCC(N)=O)CC2)nc1O,0.0006883539188551678
Cc1nc(C(=O)N2CCC(NC(=O)c3ccnc4c3CCC4)C2)[nH]c1C,0.0005041150949617322
Cc1nc(CC(C)C)sc1C(=O)N1C[C@@H]2C[C@H]1CN2C1CC1,0.0006595874238046174
Cc1ncc(CNC(=O)CC2OCCc3sccc32)s1,0.0004741016965835555
Cc1ncn(C)c1C(=O)N1CC2C(CNC(=O)C(C)CC(C)(C)C)C2C1,0.00030701836793472196
Cc1nn(C)c(C)c1C(C)C(=O)N[C@@H](C)C1CN(C(=O)[C@@H](C)O)C1,0.0003891471687325423
Cc1nnc(C(=O)N2CCC(C)(C)C(NC(=O)C3CCOC3)C2)s1,0.00027589947073959766
Cc1nnc(CN2CCCC3(C2)CN(C(=O)c2cccnc2)C3)s1,0.00026200544245158307
Cc1nnnn1CC(=O)N[C@H]1C[C@H](NC(=O)C2CN(C)CCO2)C1,9.515606912249567e-05
Cn1cnc(C(=O)N[C@H]2C[C@@H](Nc3nncs3)C2)n1,0.000563587188389973
Cn1cnc(C(=O)NC(CNC(=O)CCF)C2CC2)cc1=O,0.0002480047520350502
Cn1ncc(C(=O)NC[C@H]2CCCCN2C(=O)CCc2ncc[nH]2)n1,0.0007536025361810857
Cn1ncc2c(N3CCOC4(CCN(C(=O)CCF)CC4)C3)ncnc21,0.000946843854087212
Cn1ncc2cc(NC(=O)N3CCCCC3C3CCC3)cnc21,0.818204368444483
N#CCOc1cc(F)ccc1NC(=O)c1cccc2c1CNC2,0.5163502137613338
O=C(CC1CCC1)N1CC(C2CCCCN(C(=O)C3CCC3)C2)C1,0.0013723523862079114
O=C(CCF)NCC1CCN(C(=O)COC2CC2)C1,0.0003428609349321893
O=C(N[C@@H]1[C@H]2CCN[C@H]21)C1CN(C2CCCCC2)CCO1,0.00045104261080903597
O=C(N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C1CCO1)c1coc(CC2CC2)n1,0.0007770554952652933
O=C(N[C@@H]1CCN(C(=O)C(O)c2cccc3c2CCC3)C1)c1ncc[nH]1,0.00040886316240787066
O=C(N[C@H]1CC[C@@H](CO)C1)c1cncc(-n2cnnn2)c1,0.0002043293987129771
O=C(NC1(CO)CN(C(=O)CC2(O)CC2)C1)c1cccc(C2CC2)c1,0.097344469191812
O=C(NC1CCC(F)C1)N1CCc2ccccc2CC1,0.0007566551325784531
O=C(NC1CCN(C(=O)CC2CCC3CC23)CC1O)C(O)C1CC1,0.09387703822182106
O=C(Nc1nc2c(s1)COCC2)N1CCC(OC2CCCC2)CC1,0.0013074437959373353
O=C(OCC(F)F)C1(NC(=O)OCc2ccccc2Cl)CC1,0.0005665294013235457
O=C(c1ccc2c(c1)NCCCC2)N1CCC(C2CCCN2)C1,0.0015608297722725642
O=C(c1cnoc1)N1CCC(NC(=O)C(F)(F)c2ccccn2)C1,0.0005372858273169359
O=C1C[C@H](C(=O)NC[C@H]2C[C@@H]3CC[C@H](C2)N3c2ncc(F)cn2)CN1,0.0004809699800897054
O=C1CC=C(c2ccc(NC(=O)[C@]34CNC[C@H]3COC4)cc2)O1,0.0006324100529972608
C[C@]1(C(F)F)C[C@H]1NCc1ccc(-n2cncn2)nc1,0.0008681094194133444
C[C@@H](CCNC(=O)[C@@H]1CC1(F)F)NC(=O)c1ccc(C2(C)CC2)cc1,0.0006609799091493212
C[C@@H](O)C(=O)NC1CCN(C(=O)c2cccc3cnnn23)CC1F,0.0002158872231987926
C[C@H]1C(C(=O)N2CCCN(Cc3ccccc3)CC2)[C@@H]1C,0.00031487104744226164
CC[C@@H]1CN(C(=O)Cc2nccs2)C[C@@H]1NC(=O)CC1(O)CC1,0.0003652045461023798
CC(=O)CCCC(=O)NC1CCN((Cc2cnns2)CC1,0.0
CC(=O)NC1CC2(C1)CN(C(=O)CCOC1COC1)C2,0.0003424079282391021
CC(=O)c1nnc(N[C@H]2C[C@H](CNC(=O)C(C)(O)C3CC3)C2)s1,0.28617558485984246
CC(C(=O)N1CC(C2CN(C(=O)c3cccn(C)c3=O)C2)C1)C1CC1,0.0004705671383490414
CC(C)(C)CCNC(=O)CN1CCC(NC(=O)[C@@H]2[C@H]3COC[C@H]32)C1,0.0003443522794657255
CC(C)(CO)C(C)(O)CC(=O)N1CCC(CS(N)(=O)=O)CC1,0.1643652139456097
CC(C)C(=O)N1CCC[C@H](NC(=O)Cc2ccn[nH]c2=O)C1,0.00035258234040227586
CC(C)C(=O)NC1(C2CCN(C(=O)c3nccc4ccccc34)C2)CC1,0.000655728700808596
CC(C)C(O)CC(=O)N(C)C[C@@H]1CCCN1C(=O)C1CCC1F,0.00037463921878943266
CC(C)c1nc(CN2CC[C@H](NC(=O)CC3CCC4CC34)C2)n[nH]1,0.00043138358428573213
CC(C)c1nccn1CC(=O)N[C@@H](C)CNC(=O)CN1CCOC1=O,0.0002160058380226981
CC(C1CC1)N(CCC#N)C(=O)[C@@H]1CC[C@H](C(=O)O)S1,0.4402807764905694
CC(CNC(=O)C(O)C1CCC1)N(C)C(=O)C1CCCCC1C1CC1,0.4207917937913766
CC(NCC1(O)CCCS(=O)(=O)C1)c1cnn(CC2CCC2)c1,0.000603794920916025
CC(O)CCCN(C)CCN(C)C(=O)c1cn(C)c2ccccc12,0.3808348283961997
CC(F)(F)[C@@H]1C[C@H]1CNS(=O)(=O)c1cccc(F)c1C#N,0.0010267427010486356
CC1(C(=O)NCC2CC3CCC2N(C(=O)C2(CO)CC2)C3)CC(=O)C1,0.19935311387331808
CC1(C)CCC(NC(=O)[C@@H]2C[C@H]2c2ccncc2Cl)(C(=O)O)CC1,0.0006150317662964455
CC1(C)CN(CC(=O)Nc2nccs2)CC1NC(=O)c1ccoc1,0.0011770344799224858
CC1CC(NC(=O)c2ccnc(N3CCN(C)CC3)c2)C(=O)O1,0.000530676239184391
CC1CC(Nc2nnc(C3CC3)o2)CCN1C(=O)[C@@H](C)N(C)C,0.00036575003124804097
CC1CC2CN(C(=O)Nc3nc(C(C)C)ns3)CCN2C1=O,0.0009095545792776313
CC1CCC(CC(=O)OCc2n[nH]c3ccccc23)O1,0.0006410237477668635
CC1CN(C(=O)CN2CCOCC2)CC1NC(=O)C(C)n1cccc1,0.0002888639622026846
CCC(=O)N[C@H]1CCCCN(C(=O)c2cc(C)nc3[nH]ncc23)C1,0.242574094519751
CCC(=O)NCC(=O)OC(C)Cc1cc(Cl)cc(Cl)c1,0.00045465196318775024
CCC(CC(=O)N1CCC(NC(=O)c2ccnc3ccnn23)C1)OC,0.00026972079855682075
CCC(CC)(CO)C(=O)N(C)C1CCOCC1OC,0.18940041571493885
CCC(CNC(=O)CC(O)CC)NC(=O)C(C)(C)C1(O)CCOC1,0.000294627826022291
CCC(O)C(F)(F)C(=O)N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)OC(C)(C)C,0.0005159706651532919
CCC1CCC(O)(C(=O)N(C)c2ccc(O)cc2)C1,0.0010384164683251871
CCCN(C)S(=O)(=O)NC(=O)c1cccc(CC#N)c1,0.000653052865417216
CCCN(CCNC(=O)c1cc(C)ncn1)Cc1ccn(CC)n1,0.0003741036120039732
CCN(CC)C(=O)CCC(=O)NC1CCCc2[nH]c(=O)ccc21,0.0004036986134337154
CCN1CCC(CNC(=O)N2CCCNC(=O)C(F)(F)C2)CC1,0.000270162871283511
CCO[C@@H]1CCC[C@@H]1S(=O)(=O)NCc1nc2c(s1)COCC2,0.0002846923387853556
CCOC(CCNS(=O)(=O)N1CC(C2CC2)C1)c1ccccc1,0.0004171589086836015
CCOC(CN1CC[C@@H]2C(F)(F)[C@]2(O)C1)C1CC1,0.0003483719022705707
CCOC1CC(CC(=O)NC[C@@H]2CCCCN2C(=O)[C@H]2C[C@@H]2C)C1,0.00028669034826739873
CCOc1cc(C)ccc1NC(=O)NCc1cc(C)nc(N(C)C)n1,0.0007040250833835044
CCc1cc(C(=O)N(CCN(C)C(=O)[C@@H]2C[C@H]2C2CC2)C(C)C)no1,0.0003870695592562753
CCc1cc(C(=O)NC(CC)CNC(=O)c2nc(CC)no2)[nH]n1,0.00031444830534877583
CCc1n[nH]c(=O)c(C(=O)NCc2ccc(C(=O)OC)cc2)c1CC,0.0004904014391329148
CCc1ncc(CNC(=O)N2CCCCC2C2OCCO2)o1,0.00037039094090347363
CCn1cnnc1C(=O)N1C[C@H]2CN(C(=O)c3cc(C)no3)C[C@H]2C1,0.10776981228678138
CCn1nc(C)c(CN(C)C(=O)c2cccc(COC)n2)c1C,0.0006100079790549208
CCn1ncc(Br)c1C(=O)OCC1CCC2(CCC2)O1,0.23663026653458222
CN(C(=O)CCC1CCOC1)N(C)C(=O)OC(C)(C)C,0.0004276171187110062
CN(C)C(=O)c1ccc(NC(=O)N2CCC[C@@H]3OCC[C@@H]32)nc1,0.0005604409408073943
CN(C)CC(=O)N(C)CC1CCCN(C(=O)C2(C3CCCCC3)CC2)C1,0.00046306802665170484
CN(CC(=O)N1CCCCC1)S(=O)(=O)c1ccc(F)cc1,0.00042854484014504576
CN(CC(=O)Nc1ccc(Cl)cc1)C(=O)[C@@H]1CCO[C@@H]1CC(=O)O,0.0005365876917605406
CN(CCN(C)C(=O)C1(NC(N)=O)CC1)C(=O)c1ccn(C)n1,0.00023762007932870053
CN(CCN1CCN=C1N1CCC(F)(c2ccccc2)C1)S(C)(=O)=O,0.0006824533066031802
CNC(C)CCNC(=O)C1CCc2n[nH]c(=O)cc2C1,0.00029343024805851325
CNC1(CNC(=O)Nc2ccc(C3CC3)c(C#N)c2)CCC1,0.0014481648720391618
CNS(=O)(=O)c1ccccc1N1CCC(SC(C)C)CC1,0.2960203256516663
CNc1nc(C)ccc1C(=O)NCC(=O)c1cccs1,0.2516421581063647
CO[C@]1(C(F)(F)F)C[C@H]2C[C@@H]1CC2N1CCN(CC(F)F)CC1,0.0005078302369921439
CO[C@@H]1CNC[C@H](NC(=O)c2ccc(Nc3ccccc3)cn2)C1,0.0008131114262947536
CO[C@H]1CC(C(=O)Nc2cnoc2C2CCOCC2)C[C@H]1OC,0.0008795361540630732
COC(=O)[C@H]1C[C@H](NC(=O)NCc2cccc(Cl)c2)C1,0.0006171923061045524
COC(=O)C1(Cc2cn(CC(=O)NC(C)(C)C)nn2)CCCO1,0.0003383861605149377
COC(=O)C1CCN(C(=O)c2c(OC)ncnc2OC)C12CC2,0.0004995671387215721
COC(=O)CC1(NC(C)c2cccc(NC(=O)C3CC3)c2)COC1,0.000797930049968167
COC(=O)c1ccc(C(=O)N2CC(OCCO)C2)cc1Cl,0.0002757365157376503
COC(=O)c1nccnc1N1C2CCC1CN(C(=O)c1ncc[nH]1)C2,0.0006448509091474285
COC(=O)c1nn(C)cc1NC(=O)c1oc(C2CC2)nc1C,0.0011924052752574335
COC1(C(=O)N[C@@H]2CN(C(=O)C3(CO)CC3)C[C@@H]2C)CCCOC1,0.00020056941367092021
COC1(C)CC(N(C)C(=O)Nc2ccncc2)C1(C)C,0.0008686203905699957
COC1(CC(=O)N(C)C2C(=O)NCC23CCOCC3)CC1,0.00036218313095378734
COC1CCCC(C(=O)N2CC3(CCN(C(=O)c4ncc[nH]4)C3)C2)C1,0.0011135653610513815
COC1CCCC1C(=O)NC1CCC2(CC1)CS(=O)(=O)C2,0.0005044912366393973
COCC1(C(=O)NCCN(C)Cc2nc(C(C)C)no2)CCCC1,0.0004646594470477677
COCC1(CC(=O)N[C@H](C)CNC(=O)c2cccc(=O)[nH]2)CCCC1,0.00018513140203411702
COCCC1(C(=O)NCC2CC3(CO2)CN(C(=O)CC#N)C3)CC1,0.09086645063448257
COCc1cn(CC2SCCN2C(=O)C(C)n2cc(C)cn2)nn1,0.0006635838970906747
COc1cc(C(=O)N(C)C2CCN(C(=O)C3(C4CC4)CC3)CC2)n[nH]1,0.13570633272320942
COc1cc(C(=O)N(C)CCNC(=O)C2CCC(F)(F)C2)ncn1,0.00034346547632739673
COc1cccc2c(CC(=O)N(C)CC(C)(C)CN)c[nH]c12,0.0006220468427801448
COc1cccc2c1CC(C(=O)N1C[C@@H]3C[C@H]1CN3C(N)=O)CO2,0.00039846704888373756
COc1ccccc1[C@H](C)N(C)C(=O)[C@@H]1CCN(C)[C@@H]1C,0.00036459848012536215
COc1coc(COC(=O)COc2ccc(Cl)cc2OC)cc1=O,0.24705853769575362
CS(=O)(=O)NCC(=O)N1CCN(C(=O)C[C@H]2COC(=O)N2)CC1,0.05845989543232656
CSCC(=O)N1CCC(C)C1CNC(=O)c1ncn(C)n1,0.0003492040646331759
CSc1cc(C(=O)N(C)CCNC(=O)C2(CO)CCCO2)ccn1,0.24730495489570914
CSc1cccc(Cl)c1CN1CCC(C(=O)NCC(N)=O)CC1,0.00033015038145996
Cc1cc(-c2nn[nH]n2)cnc1C(=O)N(C)C(C)CC(F)F,0.0011384707801596259
Cc1cc(C(=O)NCC2CN(CC3CCC4CC4C3)CCCO2)on1,0.2433355274604981
Cc1cc(C)n(-c2ccc(CN3CC(C(C)NC(=O)[C@H](C)O)C3)cc2)n1,0.0005537628766536502
Cc1cc(CC(=O)N[C@H]2C[C@H](NC(=O)[C@H](C)c3ccccc3)C2)ccn1,0.00040114519970273004
Cc1cc(NC(=O)[C@@H]2C[C@H](C)O[C@H](C)C2)c(C)cc1N1CCOCC1,0.0018925483402697483
Cc1cc(NC(=O)CCCN2CCC(N)CC2)cs1,0.0012824131975296147
Cc1cc(NCCN(C2CC2)S(C)(=O)=O)n2ncnc2n1,0.0002917738643912864
Cc1ccc(C)c(CNC(=O)N2C[C@@H]3CC[C@]3(C(=O)O)C2)n1,0.0003629455965083681
Cc1cccc(CNC(=O)CSCc2nnn[nH]2)c1C,0.00035004443256710083
Cc1cccnc1C(=O)NCC1CCN(CCn2cncn2)CC1,0.00032617670067580374
Cc1cn2nc(C(=O)NC[C@@H](C)NC(=O)C3CCCC34CC4)cc2c1,0.0
Cc1cn2nnc(C(=O)NCC3(C(C)C)CCCC3)c2c(=O)[nH]1,0.22233794982494012
Cc1cnn2cc(NC(=O)N3CC(O)C4(CCOCC4)C3)cnc12,0.416067262881212
Cc1nc(C(=O)NC2CN(CC3CCOC3)CC2(C)C)c[nH]1,0.0002936020508227071
Cc1ncc(C(=O)NC[C@H]2C[C@@H](NC(=O)CCn3cnnn3)C2)o1,0.00020555319582310795
Cc1nn(C)c(C)c1COC(=O)Cc1cccc(Cl)c1,0.0006230913326203394
Cc1nnc(NCC2CCCN(C(=O)[C@]3(C)CCC(=O)N3)C2)o1,0.3322837497337131
Cn1cc(CN(C(=O)C(N)Cc2cccnn2)C2CC2)cn1,0.00046955450845903313
Cn1ccc(CCC(=O)NC2CCN(C(=O)C3CC4(CC4)C3)CC2)n1,0.0005250927207087212
Cn1nccc1-c1n[nH]cc1C(=O)N=S1(=O)CCCC1,0.0009359655237937571
N#Cc1nc(C2CC2)n2ccc(C(=O)N3CCC(C(F)F)CC3)cc12,0.8208099496905547
O=C(CC12CCCN1CCC2)NCC(F)(F)C1(O)CCOCC1,0.0007074729880838532
O=C(CC1CCOC1)NC1CN(C(=O)c2cc(CC3CCC3)c[nH]2)C1,0.0006065890733800226
O=C(CCCC(F)F)NCC(O)CNC(=O)c1[nH]ccc1C1CC1,0.0003470154301477809
O=C(COC1COC1)NCC1CCCN1C(=O)c1ccc(F)cn1,0.00027049319930389035
O=C(Cc1cncs1)N1CCC(F)(CNC(=O)C2(F)CC2)CC1,0.00034560120144486715
O=C(Cn1cccn1)N1CCCC2(CCN(C(=O)CC3CC3)C2)C1,0.0005422578681073309
O=C(Cn1ccnc1C1CCC1)NCC1(c2ccccn2)CCC1,0.0014170910241846908
O=C(NC1(CO)CN(C(=O)CC2CCCO2)C1)c1nncn1C1CC1,0.000246903365246369
O=C(NC1CCN(CCF)CC1)c1cnn2c(=O)cc[nH]c12,0.13485278248988425
O=C(NC1CCN(c2ccc(F)cc2)C1=O)N1CCC12CCOCC2,0.001046001163402804
O=C(NCCC1(O)CCCC1)c1ccc(-c2cncnc2)o1,0.0014587937258075353
O=C1CCc2ccc(C(=O)NC3CCN(CCF)C3)cc2N1,0.0005637420936985351
O=S(=O)(NC[C@H]1CCCCN1)c1cnn(-c2ccccc2)c1,0.0002651588231046264
O=S(=O)(NC1(C(F)F)CC1)c1ccc(OC2CCC2)cc1,0.0002948432965857284
Brc1ccc2cc(CN3CCCC4CNCCC43)[nH]c2c1,0.0007532250312545993
C[C@@H](CNC(=O)C12CCCC(CO1)C2)NC(=O)C1(C)CC(O)CN1C,0.00027260577172063323
C[C@@H]1CN(C(=O)c2cccc(Cl)c2O)CCN1C(=O)C1CCO1,0.0004338157000472806
C[C@H](CCO)NC(=O)N[C@H]1C[C@H](c2ccc(Br)cc2)C1,0.00040508293224683287
C[C@H](O)C(=O)N(CCN(C)C(=O)c1ccccc1CC(C)(C)C)C1CC1,0.0009911215845732598
C[C@H](O)C(=O)N1C[C@H]2[C@H](CNc3nccc(-c4ccccc4)n3)[C@H]2C1,0.3891143091954638
C[C@H](O)C(=O)NC[C@H]1CCCN1c1n[nH]c(=O)s1,0.0003118370071049719
C[C@H]1CN(C(=O)C2CS(=O)(=O)C2)C[C@H]1NC(=O)c1c(C#N)cnn1C,0.000611479026006625
CC(=O)CC(C)(C)CC(=O)NCC1CCCN1C(=O)c1c[nH]c(C)c1,0.22886068109419277
CC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)Nc1c(C)cc(C)nc1C,0.0006868580210827413
CC(=O)NCC1CCCN(C(=O)c2ccc3cnsc3c2)CC1,0.3562138475531101
CC(=O)NCCc1cn(C(C)C(=O)N2CCC(O)(C(C)C)C2)nn1,0.00031186517013941236
CC(C#N)C(=O)NC1CCCN(C(=O)C23CC2C3)C1C,0.5741037921181965
CC(C(=O)Nc1cccc(C2CC2(F)F)c1)S(=O)(=O)C1CCC1,0.0007437549510302951
CC(C)[C@@H](O)C(=O)N1CCC(C)(NC(=O)C2Cc3ccc(F)cc32)C1,0.0003561659698007194
CC(C)(C(=O)NC1(CF)CCN(C(=O)CC2(O)CC2)C1)C(F)F,0.22117858237503132
CC(C)(C)O[C@H]1CC[C@H](NC(=O)NC(CO)CCO)CC1,0.00040107313074395424
CC(C)(CF)C(=O)NC(CNC(=O)C1CC2CC2C1)C1CCCC1,0.36887249042167436
CC(C)C(C)(C)COC(=O)c1ccccc1-c1nnn(C)n1,0.0013514329756369296
CC(CNC(=O)C(C)(C)n1cccn1)CNC(=O)C1CCC1F,0.0002924331832870522
CC(CNC(=O)CCC1(C)CC1)N(C)C(=O)CN1CCCCC1=O,0.2521723155706186
CC(CNC(=O)c1c[nH]c(C2CC2)n1)CN(C)C(=O)c1ccncc1O,0.27538075016179653
CC(CNC(=O)c1cccnn1)NC(=O)c1cc(C(N)=O)[nH]n1,0.1116580553637927
CC(CF)C(=O)NCCC1(CNC(=O)CCC2CC2(F)F)CC1,0.0005078759434729301
CC(CS(C)(=O)=O)C(=O)N1CC(C)(C)Oc2ccccc21,0.0008684611932217753
CC(NC(=O)[C@@H]1CC[C@@H]1CNC(=O)OC(C)(C)C)c1ccncc1,0.0005520565972978582
CC(NC(=O)C1CCC1)C1CCN(C(=O)Cc2cccc(O)c2)C1,0.0004464997667734482
CC(NC(=O)CCc1cnn(C)n1)C1CN(C(=O)c2ncn(C)n2)C1,0.00018329160643658352
CC(NC(=O)c1cc(F)n(C)n1)C1(O)CCN(C(=O)CC#N)C1,0.0003045454762862934
CC(O)CCC(=O)N1CCCN(C(=O)c2ncc3ccccn23)CC1,0.1848074109506146
CC1(C)NCCCC1NC(=O)c1cnc(C(F)F)s1,0.0005758861213381544
