smiles,score_UV_FILTER
CC(C#N)C(=O)NCC(NC(=O)c1cscc1C(F)F)C1CC1,0.000607331817724048
CC(C)(C)N1CC(CNC(=O)c2ccn3cc(C(F)(F)F)nc3c2)C1,0.0006581400426466116
CC(C)(C)c1ccc2c(c1)CCN(CC(=O)N1CCCC1)CC2,0.000512182410654117
CC(C)(F)CS(=O)(=O)NC(=O)[C@H]1CCC(=O)N1Cc1ccccc1,0.0003903830684087198
CC(C)N1CCC(CNC(=O)Cn2cc(Cn3cccn3)nn2)CC1,0.0006253011877540054
CC(CC(=O)c1ccccc1)NC(=O)c1cnn(C2CCNCC2)c1,0.00020637127217932097
CC(CC1CN(C(=O)c2ccc[nH]2)C1)NC(=O)C1CC2(CCCCC2)C1,0.0012429382461161024
CC(CCC(=O)N1CC(CNC(=O)CCC2CCC2)C1)N(C)C,0.0003073171635790482
CC(CCN(C)C)C(=O)N1C[C@@H](F)C[C@H]1CNC(=O)c1cnc[nH]1,0.00033590790736493057
CC(CN(C)C(=O)CS(=O)(=O)NC(C)=O)NC(=O)c1ccsc1,0.00024137489256358048
CC(NC(=O)N1CC(C#N)(CO)C1)c1ccc(C(C)(C)C(=O)O)cc1,0.0008643938536574252
CC(NC(=O)c1ccccc1)C1CCN(C(=O)c2cccc(=O)[nH]2)C1,0.16574143272309463
CC(NCCN1CCc2ccccc2C1=O)c1ccccc1,0.00041785590254254864
CC(Nc1nnccc1C#N)C1(O)CCN(C(=O)[C@@H]2[C@H]3COC[C@H]32)C1,0.0007754031494719249
CC(c1nnc(C2CC2)o1)N1[C@@H](C)CN(C)C[C@@H]1C(=O)O,0.0002530910997381219
CC1(C(=O)N2CCN(C(=O)c3csnc3Cl)CC2)CCC1,0.0007668802968010062
CC1(C)C[C@@H]1C(=O)N1CCC(NC(=O)C2CCOC2)C(CCC1=O)C1,0.0
CC1(C)CN(C(=O)[C@H]2C[C@@H]2c2ccccc2)Cc2c[nH]nc21,0.0007699258913529045
CC1(C)CN(CC(=O)NC(=O)NCc2ccc3c(c2)CCO3)CCO1,0.0002803316537654898
CC1(C)CNC(=O)CN1S(=O)(=O)NCc1cccc2ccccc12,0.2664110793883412
CC1(C)COC(CN2C3CCC2CN(C(=O)CC2(C#N)CC2)CC3)C1,0.0016620224805946023
CC1(F)CCN(S(=O)(=O)C[C@@H]2C[C@H]2C(F)(F)F)C1,0.0004984383645416249
CC1=C(CNCc2cnc(C(=O)OC(C)(C)C)cc2C)SCCO1,0.0006451912902539488
CC1CC1CC(=O)N1CC(NC(=O)CCc2ccncn2)CC2(CC2)C1,0.0009769277406168734
CC1CCC(Nc2ccc(C(=O)NCC(F)F)c3cscc23)CN1,0.4153361942646924
CC1CN(C(=O)CCc2nnc(-c3ccccn3)o2)CC1O,0.0008688318932980268
CCC(=O)N1CC(CC(C)NC(=O)C(O)c2cccc(Cl)c2)C1,0.000538879711951417
CCC(=O)NCC(=O)N(C)CCC(NC(=O)c1cncn1C)C(C)C,0.0005126981105047592
CCC(CC)c1cn(CCC2CN(C(=O)CC(O)C(C)C)C2)nn1,0.0005227868298031881
CCC1(c2ccc(C)cc2)CCCN1Cc1ccnc(N)c1,0.0006042903694884189
CCC1=C(C(=O)NCc2cncc(-c3n[nH]c(CC)n3)c2)CCCC1,0.8390814167059116
CCN(CC)S(=O)(=O)Nc1cc(-c2cccc(C#N)c2C)ccn1,0.0017218485655534235
CCN(CCOc1ccccc1C)C(=O)CCCc1ccc2c(c1)CC(=O)N2,0.000899403868107463
CCN(Cc1ccccc1OCC(=O)NC(C)(C)C)CC(C)C,0.0004443989060600008
CCN1CC(CN2CCc3c(ccc(F)c3OC)C2)OC1=O,0.0004543460682813844
CCN1CCCC1CNS(=O)(=O)c1c(C)cc(F)cc1F,0.0005052012253982936
CCOC(=O)CN(C(=O)CCC(=O)c1cccs1)C1CC1,0.000323820148590136
CCOc1nc(C(=O)N2CC(CO)(NC(=O)C(O)COC)C2)co1,0.00033933449571486667
CCS(=O)(=O)NC(=O)c1nc(-c2ccccc2)oc1C,0.0013096438019197009
CCSCC(=O)NC1CN(C(=O)C23COC(CCO2)C3)CC1C,0.0004637601856186932
CCc1ccc(S(=O)(=O)Nc2cc(C(N)=O)ccc2C)c(Cl)c1,0.0009196780825662283
CCc1ocnc1-c1noc([C@H](O)CCCc2ccccc2)n1,0.001852491155763778
CCn1cccc1C(=O)N1CCN(c2nc(C3CC3)ns2)C(C)C1,0.0003972311778432788
CCn1nc(C)cc1CNC(=O)C1CCCC12CCNCC2,0.0005364795951001594
CN(C)Cc1cc(Cl)cc(NC(=O)CC23CCC(C2)S(=O)(=O)C3)c1,0.0013990236299586138
CN(C)Cc1ccc(-c2cn(CCC(F)(F)C(=O)O)nn2)cc1,0.0010524321301819514
CN(CCNC(=O)CC1CCC(C)(C)CO1)CC1CC12CCOC2,0.0007965760190788377
CNC(=O)CCC(=O)N(C)CC(C)NC(=O)c1cnccc1N(C)C,0.0004022733906735675
CNC(=O)N1CCC(CNC(=O)N2CC(S(C)=O)C2)CC1,0.00022598127431918864
CNC(=O)N1CCC(N2CCOC3(CC3)C(NC(=O)OC(C)(C)C)C2)C1,0.15357343527097356
COC(=O)C(C)CN(C(=O)N1CCC(C)(C)CC1)c1ccc(F)cc1,0.001493880553433747
COC(=O)CC1CN(Cc2csc(-c3ccccc3)n2)C2(CC2)CO1,0.0007233557768389343
COC(C)CCN1C(=O)CC(c2ccc3c(c2)CCCC3,0.0
COC1CC2(C1)CC(C(=O)NCc1ncnn1-c1ccccc1)C2,0.29557612303178454
COC1CCN(Cc2ccn(-c3ccc(C,0.0
CON1CCC(NS(=O)(=O)N2C[C@H](C)O[C@H](C)C2)CC1,0.00023578836003468277
COc1cc(C)nc(NCC2(OC)CCSCC2)c1,0.001722140065441788
COc1ccc(OCCC(=O)Nc2c(C)cc(C)c(F)c2OC)cc1,0.0009673060391543652
COc1ccc(S(=O)(=O)CCC2CCCC2(F)F)nc1,0.0006047244575241029
COc1ccc(S(=O)(=O)N2CCN(C[C@H]3OCC[C@H]3C)CC2)c(F)c1,0.00034746474342736423
COc1cncnc1NC(=O)N(C)C1CC(OC)(C(F)(F)F)C1,0.00040610102074051767
CS(=O)(=O)C1(c2noc(-c3cc(C#N)ccc3Cl)n2)CCCC1,0.8614601994925658
CS(=O)(=O)Cc1ccc(CN(CC(F)F)c2ccc(O)cc2)cc1,0.0009812381691565912
CS(=O)(=O)c1ccc2c(c1)CCN2CCc1conc1Cl,0.0011942317926578465
CS(=O)Cc1ccc(C(=O)N2C3CCC2C(=O)NC3)cc1,0.0002671202852614588
CSC(C)c1noc(COc2ccc(Cl)c(S(C)(=O)=O)c2)n1,0.0007127855345436601
CSCC(C)C(=O)N1CC2(CC(NC(=O)c3ncccn3)CC2)C1,0.0006249948675135607
CSc1ccc(C3CCCN2C(=O)C(C)NC(=O)C3CC)cc1,0.0
Cc1cc[nH]c1C(=O)N[C@@H](C)CCNC(=O)COc1ccon1,0.0004014921744506489
Cc1cc(=O)c(C(=O)N(C)C)cn1CC(=O)NCc1cccc(Cl)c1,0.0003955034361988011
Cc1cc(C(=O)N(C)C[C@H]2CCCN(C(=O)c3coc(C#N)c3)C2)[nH]n1,0.693133350871725
Cc1cc(C(=O)N2CC(NC(=O)c3cccn(C4CC4)c3=O)C2)ccn1,0.0003888986700654037
Cc1cc(C(N)=O)cc(C(=O)N(C)Cc2cc(Cl)cn2C)c1,0.000602471933815498
Cc1cc(CCC(=O)N(C)Cc2ccc(CN)cc2)no1,0.0005107179144735627
Cc1cc(N2CCN(C(=O)c3cn[nH]c3C)CC2)cc2[nH]ccc12,0.001051522478949475
Cc1cc(OCc2cccc(C(=O)NCC34CCC(CO3)C4)c2)no1,0.0011253583032114016
Cc1ccc(C#N)cc1N1C[C@@H]2CCS(=O)(=O)[C@@H]2C1,0.6272760117386782
Cc1ccc(C(=O)N[C@H]2C[C@@H](NC(=O)c3cnoc3C3CCC3)C2)cc1F,0.16260849836286345
Cc1ccc(C(=O)NCC2COC(CNc3nc(C)ns3)C2)nc1C,0.0009208336909120023
Cc1ccc(N2CCC(N3CCc4c(ncn4C)C3)C2=O)cc1,0.0011412719162507835
Cc1ccc(O)cc1C(=O)N1CC2CCC1CN2C(=O)C1CC(C)C1,0.0004890332644767206
Cc1cccc2c(C(=O)N(C)CCCN(C)CCCO)coc12,0.0009608374993410926
Cc1ccccc1CNC(=O)N[C@H]1C[C@H]2C[C@@H]1CC21CCC1,0.001743703414656965
Cc1ccn(-c2ccc(NC(C)C(=O)NC3CCCCC3)cc2)n1,0.0017993384042221598
Cc1ccnc(NC[C@@H]2CC(C)(C)CN2C(=O)CCCN2CCCC2)n1,0.001518697730290406
Cc1cnc(NCC2(C)CCCN(C(=O)CCC(F)F)C2)nc1,0.00111972754719008
Cc1csc(CN2CCC3(CC2)CCN(C(=O)C(C)(F)F)CC3)n1,0.567599657170175
Cc1nc(C)c2n1CC(C(=O)NC(C1CCC1)C1CCCO1)CC2,0.0009884139871998525
Cc1nc(N2CCC[C@@H](NC(=O)Cc3ccc(=O)[nH]c3)C2)ccc1C#N,0.0006634555479917679
Cc1nccc(NC2CC23CCC(NC(=O)C2(CF)CC2)CC3)n1,0.0012073281428412162
Cc1nnc(N[C@H]2CCCC[C@@H]2NC(=O)[C@@H](O)Cc2ccccc2)s1,0.37233701366220656
Cc1nnc(N[C@H]2CCN(C(=O)c3cc4c(cn3)OCCO4)C2)s1,0.24339624193902415
Cc1nnsc1C(=O)N[C@@H]1Cc2ccccc2[C@H]1NC(=O)C(C)(C)O,0.00033473526045991016
Cc1noc(CC(C)NS(=O)(=O)c2cc(C(C)(C)C)ns2)n1,0.000496762978781573
Cc1noc(CCC(=O)OCc2csc(Cl)c2Cl)n1,0.0006969542084868013
Cn1c(C(=O)OCc2ccccc2S(N)(=O)=O)cc(Cl)c1Cl,0.0005288319015414986
Cn1cc(CN2CCC(Oc3ccccc3F)CC2)nn1,0.0008972383483434508
Cn1cncc1CN(CC1CCOC1)C(=O)c1ccc2c(c1)CCCC2,0.0011606507168502808
N#Cc1ccccc1N1CC2(CCC2)N(C(=O)Cc2ccc(F)cn2)CC1,0.5599810621228992
N#Cc1ccccc1N1CCC(NC(=O)c2cc(F)co2)CC1,0.7505651822860065
N#Cc1cnc(NC[C@]2(F)C[C@@H](NC(=O)Cn3cccnc3=O)C2)cn1,0.000649442941691217
O=C(C1CCc2nncn2C1)N1CCOC12CCOCC2,0.00022712954991879584
O=C(CC1CC1)NC1CC12CCN(C(=O)CC1(CO)CC1)CC2,0.3221852918668477
O=C(CC1OCCc2sccc21)Nc1cc(C2CC2)n(CCO)n1,0.0005683657561020196
O=C(CCC1CC1)N1CCN(C(=O)C2CCc3[nH]c(O)nc3C2)CC1,0.0004750347215042133
O=C(CCC1CCCO1)NCc1cccc2ccc(=O)[nH]c12,0.0006051293717401962
O=C(CCc1ccccc1)NCC1CC2(CC2)CN1c1ccncn1,0.0016521850722697338
O=C(N[C@@H]1C[C@H]1c1ccccc1)c1ccc(CN2CCOCC2)cc1,0.00037744055524432046
O=C(NC[C@H]1CCCN1C(=O)[C@@H]1C[C@@H]2C[C@@H]2C1)c1cnoc1,0.3371004527990868
O=C(NC1CCCN(Cc2cc(Cl)cs2)C1)c1ncccn1,0.00046763149837292147
O=C(NC1CN(C(=O)C23CCCC2CCC3)C1)c1ccc2c(c1)CCC2,0.0008319593623786613
O=C(NCC1C2CCOCC21)C1CCC2(C1)CC2(F)F,0.0006303712884331684
O=C(NCC1CCN1C(=O)C1CC2(CC(O)C2)C1)c1ccccc1Cl,0.0005837242013254668
O=C(O)(C(=O)N1CCC2CCCC21)c1ccc(C(F)(F)F)cc1,0.0
O=C(c1cc(Cl)c[nH]1)N1CCN(C2CCCC2)C(=O)C1,0.0007508700365687342
O=C(c1cn(C2CCCCC2)nn1)N(CC1CC1)C1COC1,0.0007551283289141882
O=C1CN(CC(=O)NCC(O)CNC(=O)c2ccc(=O)oc2)CCN1,0.05058658938480235
O=C1CN(c2cccc3ccccc23)CC2(CC2)N1,0.5427632779840621
O=c1[nH]c2ccc(CN(CC3CC3)C3=NCC(C(F)(F)F)N3CC3)cc2[nH]1,0.0
C[C@]1(CNC(=O)c2ccc(=O)oc2)CCCN1C(=O)CCc1c[nH]cn1,0.0004875538260761143
C[C@@H]1CC[C@@H](NC(=O)c2c(F)cccc2Br)C1,0.0008196941065555765
C[C@@H]1CC[C@H](C(=O)OCc2cc-c(Br)c(F)cn2)C1,0.0
C[C@@H]1CN(C(=O)CC2OCCCO2)CCN1C(=O)c1ccccc1CO,0.0003229362306011894
C[C@H]1CC[C@H](C(=O)NC2(CNC(=O)c3ccc[nH]3)CCCC2)CC1,0.0008945909816290293
CC,0.13372095241104626
CC[C@H](C)NC(=O)N1CCc2c(nc(-c3ccccc3OC)n2CC)C1,0.0013937938344107702
CC(=O)N[C@H]1CC[C@@H](C(=O)Nc2ccccc2Oc2cccnc2)CC1,0.6977082314409124
CC(=O)N1CCCC(C(=O)NC[C@@H]2CCCN2C(=O)c2cnn(C)c2)C1,0.00028137916483839804
CC(=O)N1CCCC1(C)CCNC(=O)COc1cccc(Cl)c1C,0.0004379748693780809
CC(=O)c1cnc(C)cc1NC(=O)NC1Cc2ccccc2C1,0.35189972925040486
CC(C)C(NCC1(C)COCCN1C(=O)OC(C)(C)C)c1c[nH]cn1,0.0005608910016005384
CC(C)CC(CC(C)C)NC(=O)NCCc1cn2nccc2c1,0.0
CC(C)Cc1cc(NC2(CNC(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)COC2)ncn1,0.0008945665364648675
CC(C)c1cc(C(=O)NC(CO)c2nncs2)ccn1,0.00048816881859352237
CC(NCc1cncc(-c2ccc(F)cc2)c1)C1(O)CCC1,0.0007170128288689024
CC(F)CCN1CCC2(CC1)CN(C(=O)c1c[nH]c(C(C)(C)C)n1)C2,0.0008299014717221405
CC1(C)CN(C(=O)c2cccnc2N2CCOCC2)C1C1CC1,0.0006031783102212956
CC1(c2ccccc2)CCC(CNC(=O)c2ccccc2S(C)=O)O1,0.0006030546143146131
CC1=C(C(=O)N2CC(C3CN(C(=O)[C@H]4CNC(=O)N4)C3)C2)CCO1,9.25916941097559e-05
CC1=C(C(=O)N2CCCOC(C)C2)CN(C(=O)OC(C)(C)C)CC1,0.00047643157131042847
CC1CCC(NC(=O)c2coc(C#N)c2)CN1C(=O)C1=C(Cl)CC1,0.3931227536889214
CC1CN(C(=O)c2ccc3c4c(cccc24)N2CCC3)CCS1=O,0.0
CC1CN(C(=O)c2ccco2)CC1CNC(=O)c1ccc(=O)oc1,0.0003678647315629072
CC1Cc2cc(CNC(=O)C(F)C3CNC3)ccc2O1,0.0004097377840690905
CCC(C)(O)C(=O)N1CC(C)(NC(=O)c2cccc(NC)n2)C1,0.12919915796196335
CCC(CC(=O)NC1CCN(CC(=O)N2CCCC2)CC1(C)C)C1CC1,0.2784438899830733
CCC(NC(=O)c1c[nH]nc1-c1ccsc1)C1CCCCO1,0.0009507448858915625
CCC(O)CC(=O)NCC1(NC(=O)c2conc2C)CCOCC1,0.14035247333128065
CCC1(C(=O)NC2CCN(C(=O)c3ccc(C#N)c(C)n3)CC2)CC1,0.7470510422953751
CCCCN(C(=O)CNC(CC)c1ccco1)C1CCS(=O)(=O)C1,0.0006236863094613876
CCCNC(=O)C1CCN(Cc2ccc(F)c(F)c2F)CC1,0.0005934038524294592
CCN(C(=O)C1CC1)C1CCN(c2ncc(-c3ccccc3)s2)C1,0.7764198579250888
CCN(C(=O)Nc1cc(O)ccc1C)c1ccccc1,0.0008079983898943617
CCN(CC)C(=O)CN1CCC(C)(NC(=O)c2c(C)nn(C)c2C)C1,0.00040805769980972696
CCN1CN(C(=O)CCc2cccc(Br)c2C)CC1=O,0.0003654944500267033
CCOC(=O)c1nc(NC(=O)C2(OC)CCS(=O)(=O)C2)c[nH]1,0.0006503051540118059
CCOC1CC1C(=O)NC1(C)CCN(c2ccn3nc(N)cc3n2)C1,0.0009509404063661434
CCOc1c(F)cc(NC(=O)N(CCO)CCCC(C)C)cc1F,0.0017339042987033972
CCOc1cc(CN[C@@H]2COC[C@@H]2Oc2ccccc2)ccn1,0.00036478440131397624
CCOc1ccc(CNC(=O)c2cccnc2NCC(C)(C)C)cn1,0.0006673966001770863
CCOc1ccc(N2C3CCC2CN(C(=O)c2cocn2)C3)nn1,0.23309657756099625
CCS(=O)(=O)c1cc(S(=O)(=O)N2CC(O)(CC#N)C2)ccc1Cl,0.0004791678488312017
CCSCC(=O)N(C)CC(C)CNC(=O)C1CC(F)(F)C1,0.00045683993196004967
CCc1cc(C#N)c(NC(=O)N[C@@H](C)c2ccc3c(c2)CCO3)nc1C,0.0018114123593864038
CCc1cc(N2CC(CN(C)C(=O)C3(SC)CC3)C2)ncn1,0.0007643281467720263
CCc1ccc(C(=O)C(C)OC(=O)[C@H](C)CC(F)(F)F)cc1,0.0007130758738924873
CCc1ccc(C(=O)N2CCC(C3CCCCN3C(C)=O)CC2)c(F)c1,0.0011657391123462415
CCc1cccc(C(=O)N2CCN(C(=O)c3ccc(C)cn3)[C@@H](C)C2)n1,0.0003938446362710869
CCc1cnc(CCNC(=O)Cn2ccc(C3CC3)n2)s1,0.0004727879464746613
CCn1ncc(C(=O)NCC2CCCC2NC(=O)C2(CC)CCCC2)n1,0.0008518072326356896
CN(C[C@H]1C[C@@H](OCc2ccccc2)C1)C(=O)C1C2CC(N)CC21,0.00035453759871291614
CN(C)C(=O)c1ccc(CNS(=O)(=O)CC=CCl)cn1,0.00026550049321738577
CN(CCN1CCCS1(=O)=O)c1cc(Cc2ccccc2)ccc1O,0.0009706637672680985
CN1C(=O)CCc2ccc(C(=O)Nn3cccn3)cc21,0.000416013920286132
COC(=O)[C@@]12CCCC[C@@H]1CN(c1nccc3cccnc13)C2,0.6539111825690659
COC(=O)c1cc(CCC(=O)N(CC(C)(C)C)C2(CO)CC2)c[nH]1,0.0006552081052977043
COC(=O)c1cc(N2CCC3CS(=O)(=O)CC3C2)cnc1C,0.29820310786857607
COC(=O)c1cccn2c(=O)c(C)nc(NC(=O)[C@H](C)OC)c12,0.2123801697237203
COc1cc(C)ccc1C(C)NCc1ccc2c(c1)OCC(=O)N2C,0.0012539766882185223
COc1cc(COC(=O)Cn2cccc(C#N)c2=O)ccc1Cl,0.0012283666006690974
COc1cc(NC(C)=O)ccc1NC(=O)C1CCC2CCC(=O)N21,0.47985470102766503
COc1cc(F)c(C(C)NC(=O)c2cccc(=O)n2)cc1OC,0.0
COc1cc(F)cc(CNC(=O)N2CCOC(F)(F)C2)c1,0.00044310480389158
COc1ccc(OC)c(C(F)(F)C(=O)N[C@H]2CC(C)(C)NC2=O)c1,0.0008885802378107261
COc1cccc(CNc2cccc(OC(C)(C)C#N)c2)n1,0.0014754384607383157
COc1ccccc1CC(=O)NC1(C(=O)N(C)C)CCCC1,0.0004137451869204116
CSCC1(CCNC(=O)NC(CO)c2ccco2)CC1,0.00043618606746714176
CSc1c(F)cccc1C(=O)N1CC[C@H](Oc2ccc(F)cn2)C1,0.000667760734752535
Cc1c(C(=O)N2CC(Nc3ccccc3)C2)ccc3c1CCCC2,0.0
Cc1c(N)c(C(=O)N2CCCC(NC(=O)C3CCC3(C)C)C2)nn1C,0.0004840048754505986
Cc1cc(=O)c2ccc(N3CCCC4(CC(C#N)C4)C3)nc2[nH]1,0.0017216026542691127
Cc1cc(C(=O)N2CCOC(CNC(=O)c3cnn(C)c3N)C2)n(C)n1,0.00040210354332533937
Cc1cc(C(=O)Nc2oncc2C)ccc1N1CCNC1=O,0.4097987546631958
Cc1cc(C)nc(N2CC(C)(NC(=O)c3cc(O)cc(=O)o3)C2)n1,0.0006275522971168124
Cc1cc(O)cc(=O)n1CCC(=O)NC1CNCc2ccccc21,0.00028079116241028733
Cc1cc(OC(F)F)ccc1NC(=O)C(C)(C)c1nn[nH]n1,0.0006890989147293616
Cc1ccc(C(=O)NC2CCN(C(=O)c3nonc3N)CC2C)nc1,0.22295294382916062
Cc1ccc(C2CC2)c(C(=O)NC2(C(N)=O)CCN(C(C)C)CC2)c1,0.0007798110490276277
Cc1ccc(N2CCCC(C)S2(=O)=O)c2c1CCCN2,0.0007729244238470224
Cc1ccc(OC2CCN(C(=O)c3cccc(N=S(C)(C)=O)c3)C2)nc1,0.0006612412335580619
Cc1ccc(S(=O)(=O)NC2CN(C(=O)c3ccn(C)c(=O)c3)C2)nc1,0.00022194875515445288
Cc1cccc(C2(F)CCN(C(=O)C3(N)CCS(=O)(=O)C3)C2)c1,0.0002914956870872761
Cc1cccc(OCc2ccnc(C(C)C3CCCNC3)n2)n1,0.0004549216139399426
Cc1cccc(F)c1C(=O)N[C@H]1C[C@H](CNC(=O)Cc2nonc2C)C1,0.000381525079131757
Cc1cccc2oc(NC3CN(C(=O)CC(C)(C)C4CC4)C3)nc12,0.001102887083934658
Cc1ccccc1C(C)CN1CCC(CC(F)(F)C(=O)O)C1,0.000485023021929397
Cc1ccccc1CC(=O)NC1CCN(C(=O)c2ncc[nH]2)C1,0.00027306238718960234
Cc1ccnc(C)c1NC(=O)NCC1CC2(CCOCC2)O1,0.0009182373875319265
Cc1ccnc(CN2CCN(C(=O)C(C)C(C)C)[C@@H](C)C2)n1,0.0005416570293368359
Cc1ccnc2ccc(C(=O)NC3(CN(C)C)COC3)cn12,0.0
Cc1cn(C)cc1C(=O)N1[C@H]2CC[C@@H]1C[C@@H](CNc1ccnc(C#N)n1)C2,0.77546256824323
Cc1cnc(C(=O)N2CC3CC2CCC3NC(=O)c2ccc[nH]2)c(C)c1,0.2234332508163971
Cc1cnc(CNC(=O)N2CC3(CNCC(=O)N3)C2)s1,0.0004957643880047628
Cc1cnc2n1CCN(C(=O)c1cc(Br)cc(Cl)c1O)C2,0.0006647966605747988
Cc1nc(C)c(C(=O)N2CCCC(CO)(CO)C2)c2ccccc12,0.0005086615674056965
Cc1nc2c(C(=O)N3CCC(OC(F)(F)F)CC3)ccnc2[nH]1,0.0007124483953113498
Cc1ncc(N)cc1C(=O)N1CCC(N(C)C(=O)c2nc(C)c(C)[nH]2)C1,0.36823942696939593
Cc1nccnc1C(C)OC(=O)[C@@H]1CCC[C@H](OC(F)(F)F)C1,0.000597993570568265
Cc1noc(-c2ccccc2C(=O)N2CCNC(=O)CC23CCC3)n1,0.543596031635982
Cc1occc1C(=O)N1CCC[C@@H]1CCNC(=O)c1cscn1,0.0005641504119884492
Cc1ocnc1C(=O)N1CC(O)(CCNC(=O)Cc2ccc(F)cc2)C1,0.00026548068852420874
Cn1cc(C(C)(C)NC(=O)c2cscc2Cl)cn1,0.000750823243685626
Cn1cccc1C(=O)N1CC2(CCN(C(=O)c3cn(C)nc3Cl)C2)C1,0.23191311543282297
Cn1cccc1C(=O)NC(CNC(=O)c1cc2n(n1)CCC2)C1CC1,0.0004425103763158851
Cn1nc(-c2ccco2)cc1NC(=O)C1CC2CC(N)C2C1,0.0014927597301803602
Cn1nc2c(cc1=O)CN(C(=O)c1cnc3n1CCC3)CC2,0.13009033140390971
Cn1ncc(C2CC2)c1C(=O)N1CC2(CCCN(C(=O)[C@H](O)CC#N)C2)C1,0.0011030809749992623
Cn1nccc1C(=O)N1C2CCCC1c1cnc(C(C)(C)C)nc1N2,0.001182587569615105
Cn1nccc1CC(=O)N1CC2CC1CN(C(=O)c1ccccc1)C2,0.0005295091091351567
N#Cc1c(NCC2(NC(=O)c3ccccn3)CCCC2)cccc1=O,0.0
N#Cc1ccc(C2(c3cnc(N4CCCCCC4)nc3)CCNC2)cn1,0.0016032546454626735
N#Cc1ccc(Cn2cc(NC(=O)C34CC3COC4)cn2)cc1,0.0013003736820353907
N#Cc1ccc(Cl)cc1N1CCCN(C(=O)c2ccc(C#N)cn2)CC1,0.0014635310842425644
O=C(CC1(CC(=O)NC2CC2)CCNCC1)Nc1cc2occc2cn1,0.7513375683333066
O=C(Cc1ccccc1)N1CCN(C(=O)c2nncs2)CC(O)C1,0.00027356430704500033
O=C(N[C@H]1C(c2ccccc2)[C@@H](c2ccccc2)C1)C1(F)CC1,0.0007447453998444752
O=C(NC1CC1)c1ccc(CNc2ncccc2F)cc1,0.0007642481837620314
O=C(NCC(=O)N1CC(CN2CCC2)C1)c1ccc(Cl)cc1,0.0004244032830465861
O=C(Nc1ccc(F)c(CO)c1)N1Cc2ccccc2CC1C1CC1,0.0017695499159025374
O=C(O)Cc1ccccc1S(=O)(=O)NC1CC[C@H]2CC[C@@H]1O2,0.000277129750348942
O=C(OCC(F)(F)c1cccnc1)c1cccc(OCC2CC2)n1,0.0009280258257387744
O=C(c1cc2c(Cl)cccc2[nH]1)N1CCCC1C1CCNC1CO,0.0007837345915181204
O=C(c1snc(Cl)c1Cl)N1CCCC1C1CCOC1,0.0008135039802274769
O=C1OCC(C(=O)N2CC[C@H](CNC(=O)c3cc4occc4s3)C2)O1,0.0005773444591117005
Fc1ccc2c(c1Br)CN(c1ncnc(Cl)c1F)CC2,0.00124492149906827
c1cc(-c2ncc3c(n2)CCNC3)cc(CNCC2CC2)c1,0.7488356166304846
c1cc(-c2nsc(NC3CCCC4CCC3N4)n2)n[nH]1,0.001518597008938134
C[C@H]1C[C@@H]1NC(=O)N(Cc1ccccc1)C1(C(=O)O)CCOC1,0.0006051265269794979
CC[C@H]1CCCN1CC(=O)N1CCN(c2ccc(C#N)cc2F)CC1,0.0013907730040310148
CC(=O)C1CNC(C(=O)N2CC=C(c3ccccc3C)CC2)C1,0.2318364422103772
CC(=O)N1CC2CCCC(C1)N(c1cc(CCc3ccccc3)ccn1)C2,0.0015125127332135863
CC(=O)N1c2ccccc2C[C@@H]1C(=O)Nc1cc(CO)cc(CO)c1,0.000529091206475732
CC(=O)NCc1cn(-c2ccc(C(=O)N[C@@H](C)CC#N)cc2)nn1,0.0007323210849980967
CC(=O)c1ccc(OCc2nnc(C3CCOCC3)o2)c(C)c1,0.21318741017493406
CC(C(=O)O)N1CCN(c2ncc(Br)s2)CC1(C)C,0.6413657710084378
CC(C)C(O)CCN1C(=O)CCN(CC[C@@H]2CCC(=O)N2)C1=O,0.17803017405977442
CC(C)N1CC(C(=O)N(C)CCNC(=O)C23CCCN2CCC3)CC1=O,0.1965095918258058
CC(CCNC(=O)c1cnn(C)c1)NC(=O)c1cc[nH]c1CC1CCCC1,0.0006073384303163915
CC(CF)NC(=O)N1CCN(C(=O)c2cc(F)cc(F)c2)CC1,0.0004600857147281804
CC(Cc1ccccc1Cl)C(=O)NC1CNCCC1C#N,0.0009207119571171297
CC(NC(=O)c1ccc(F)c(O)c1)C1CCN(C(=O)c2cc(Cl)c[nH]2)C1,0.0008013088528272238
CC(Nc1cc(Cl)c2c(c1)OCCO2)c1cncn1C,0.8291254753748768
CC(Nc1ccc(Br)cc1CO)C(=O)c1ccc(F)cc1,0.0009169695026398786
CC(O)C(=O)N1C[C@H](C)[C@H](NC(=O)c2cccc3c2OC(C)(C)C3)C1,0.0004327647781557697
CC(O)C1CC1C(=O)NCC1(c2ccc(C(F)F)cc2)CCCCC1,0.0004855264554489598
CC1(C(=O)N2Cc3ccc(Br)cc3C2)COC1,0.0005870787401096176
CC1(C(=O)Nc2n[nH]c3cccnc23)CCN(C(=O)OC(C)(C)C)C1,0.001635049213889211
CC1(C)CC2(CC(NC(=O)N3CC(C(=O)c4ccc(F)cc4)C3)C2)C1,0.00026495289457118936
CC1(C)CCN(CCN2CCN(C3(C(N)=O)CCCCC3)CC2)C1,0.0008456984031906682
CC1(Nc2ncc(F)cn2)CCC(NC(=O)c2cc(C#N)c[nH]2)CC1,0.0009277506344346293
