smiles,score_UV_FILTER
Cc1cnc(N2CCC(N(C)C(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)C2)nc1,0.6535475669042018
Cc1n[nH]c2c1C(NC(=O)N1CCOC13CCOCC3)CCC2,0.00046049419044868263
Cc1nc(C(=O)NCC2(C3CC3)CCN(C(=O)c3ncc[nH]3)CC2)co1,0.24743023251425914
Cc1nc(C(=O)NCCN(C(=O)CC(C)(C)C#N)C2CC2)c[nH]1,0.000988637523344227
Cc1nc(C)n(C2CCCN(Cc3cnc(N4CCOCC4)s3)C2)n1,0.0005330224508430621
Cc1nc(CC(C)C)cc(NCc2ccc(N3CCOCC3=O)cc2)n1,0.001431752022975475
Cc1nccc(CCC(=O)N2CCN(CCO)C2)c1F,0.0002664350431973007
Cc1nn(CC(=O)N2CCC(c3ccccn3)C2)c(=O)n1CC1CC1,0.0005129027524340329
Cc1nnc(CC(=O)NCC2C(F)(F)C23CCOCC3)o1,0.00036423876825690115
Cc1noc(C)c1-c1csc(NC(=O)NC[C@@H]2CCC[C@H]2O)n1,0.0015651603300675281
Cc1sc(O)nc1C(=O)N1CCc2cccc(Cl)c21,0.41418173531613217
Cn1nccc1C1CCCN(C(=O)[C@@H]2C[C@H]2c2ccncc2F)C1,0.0013005567480837788
N#CC1(CC(=O)NC[C@H]2C[C@H](NC(=O)[C@H]3CNC(=O)N3)C2)CC1,0.0007464278802422366
N#Cc1ccc(C(=O)N2CCC2CNC(=O)CN=S2(=O)CCCC2)o1,0.0006472561125346607
N#Cc1ccc(CCNC(=O)Cn2cc(C3CCC(=O)CC3)nn2)cc1,0.2792180490155834
N#Cc1cccc(C(=O)NC2CCN(C(=O)c3c[nH]c(=O)cn3)C2)c1,0.2447902348594937
N#Cc1ccccc1OCc1cn(CC2=NO[C@@H]3COC[C@H]23)nn1,0.000474887039149549
O=C(C1CC(F)(F)C1)N1CC(NC(=O)[C@H]2C[C@@H](O)C2)C1,0.00025424962467176696
O=C(CN1C(=O)CCOc2ccccc21)N1CCC2(CCCN2)C1,0.00048095171012424096
O=C(CN1CCC2CC1CO2)NCc1ccc(-c2nnn[nH]2)cc1,0.0007461895164808988
O=C(CNc1ncccn1)NC1CCN(C(=O)Cc2ccon2)CC1F,0.00046218428367940254
O=C(CO)NC1CCN(c2ccc3c(n2)CCC3=O)C12CCC2,0.0003969386431877528
O=C(Cc1ccc(F)cc1)NC[C@H]1C[C@@H](NC(=O)C2CCC(F)CC2)C1,0.23528802931584078
O=C(NC[C@@H]1CCCN1C(=O)COc1ccc(Cl)cn1)[C@H]1CCCO1,0.00030132223569738785
O=C(NC1(CF)CCN(C(=O)c2cc3occc3[nH]2)C1)C1CCOC1,0.0007570267093295401
O=C(NC12CCCC1N(C(=O)C1CC1)CCC2)c1cscn1,0.000655781400231775
O=C(NCC(=O)c1ccc(Cl)cc1)[C@@H]1CC1C(F)(F)F,0.2575268502616889
O=C(NCC1=NOCC1)C1(c2nn[nH]n2)CC12CCOCC2,0.09799287058762501
O=C(NCC1CCCCS1(=O)=O)N1C[C@H](=O)N(CC2CC2)C1,0.0
O=C(NCC1CCN(CCCc2cccc(F)c2)C1)c1ccn(CC)n1,0.0008073975783790431
O=C(NCCC1CCN(Cc2ccc(Cl)cc2)C1)c1cn[nH]c1,0.0007356205834926903
O=C(c1ccc(N(Cc2ccccc2)C2COC2)cc1)N1CCCC1,0.0010895264688230277
O=C(c1ccn(Cc2ccccc2)n1)N1CCOCC1C1CC1,0.0006595551410377144
O=C(c1cncc(Cl)n1)N1CCC(c2ccc(F)cn2)C1,0.24129487931176272
O=S1(=O)CCCC2CN(Cc3ccccc3)c3ccccc(F)c321,0.0018645922201311642
C[C@@H](O)c1ccnc(NCc2ccc(C3CCCC3)cc2)c1,0.0004737252885852473
C[C@@H]1CN(C(=O)C2(CO)CC2)C[C@@H]1NC(=O)CC1CCC(C)(C)CO1,0.15852514790299277
C[C@H](CNC(=O)C1(NC(N)=O)CC1)NC(=O)c1ccc2n[nH]cc2c1,0.18940873045898535
C[C@H](NC(=O)C1CCS1(=O)=O)C1CN(c2ncc(Cl)c(=O)[nH]2)C1,0.0006637546990151364
CC(=O)N[C@@H](C(=O)NC[C@H](C)NC(=O)[C@@H]1CC1(F)F)C(C)C,0.21422156038052007
CC(=O)N(C)CC(=O)NCC1CCCN1C(=O)c1csc(N)n1,0.2301400603246786
CC(=O)N1CC(CO)C2(C1)CN(C(=O)C1COc3ccccc31)C2,0.0003129890923946675
CC(=O)NCC(=O)NCC1CN(C(=O)c2cccSC2(C)C)C1,0.0007436669382130865
CC(=O)Nc1cc(-c2noc([C@@H]3CCOC(=O)C3)n2)ccc1C,0.4791381719180055
CC(C(=O)N[C@H]1C[C@@H](NC(=O)c2ccc2)C1)n1cc(Cl)cn1,0.34251117987137586
CC(C(=O)N1CC[C@@H](NC(=O)c2cccc(F)c2)C1)c1ccc(N)cn1,0.0007589844511112211
CC(C)(C)n1cc(S(=O)(=O)N[C@H]2CC[C@H](C#N)CC2)cn1,0.00155462455280323
CC(C)(F)C(=O)NC1CN(C(=O)c2ccccc2S(N)(=O)=O)C1,0.12948620752138434
CC(C)COc1ccccc1C(=O)NC(C)CCCC(=O)O,0.000544808265840628
CC(NC(=O)C1(C)Cc2ccccc2C1)C1CCN(C(=O)C2CC2F)C1,0.00046672392604165405
CC(NC(=O)CN(C(=O)c1cccs1)C(C)C)c1cccc(C#N)c1,0.0007149332303424352
CC1(C)C[C@@H]1C(=O)N1C2CCC1C(CNC(=O)c1ccc(Cl)cn1)C2,0.2578353454238499
CC1(C)OCC(COC(=O)c2cn(-c3ccccc3Cl)nn2)O1,0.0005062763940477298
CC1(NC(=O)CNc2ccccc2C#N)CCS(=O)(=O)C1,0.0008185772253803518
CC1(NC(=O)c2ccc[nH]2)CN(C(=O)CC2OCCc3ccccc32)C1,0.0005472878960293257
CC1=NOC(C(=O)N2CC(NC(=O)c3ccncc3Cl)C2)C1,0.14194162849568742
CC1CC(CNCc2ccnc(OC3CCCC3)c2)CCS1(=O)=O,0.0013195585561797765
CC1CN(C(=O)c2ccncc2O)CCC1NC(=O)Cc1ccccc1,0.00045083727503605344
CC1CN(C(=O)c2cnoc2)CCC1NC(=O)c1ccccc1Cl,0.000757629371819657
CC1CN(c2ncc(C(F)(F)F)cn2)CC(C(=O)OC(C)(C)C)O1,0.0007045173204376133
CC1COC(=O)C1NC(=O)C(c1ccc(C#N)cc1)C(C)C,0.0007875223417731196
CC1Oc2ccc(NC(=O)[C@@H]3NC[C@@H](O)[C@H]3O)cc2C1C,0.0005004820565312952
CCC(C)Oc1c(NC(=O)C(O)c2ccccc2)cccc1OC,0.0013556844027906882
CCC(CC)N(C(=O)c1c(C)oc2ncn(C)c(=O)c12)C1CC1,0.48687039511449753
CCC(O)(CN1CCC(C)S(=O)(=O)CC1)c1ccccc1,0.0004274411731581244
CCC1(C(=O)N(C)C(C)Cc2cnn(C)c2)CC1(F)F,0.000981956735876547
CCC1(C)CC1C(=O)NF,0.0005265397741794648
CCC1=NOC(C(=O)N2CC(NC(=O)CC(C)(C)C#N)C2)C1,0.18178687373072516
CCCCC(CNc1nc(C)nc(O)c1C)NC(=O)C1CCC(C)C1,0.00048347419893665275
CCCCN(CC(N)=O)C(=O)c1ccc2c(c1)C(=O)NCC2,0.0003871914372601184
CCCc1cc(C(=O)N2CC3(CN(C(=O)CO)CCO3)C2)nn1C,0.12588209477128504
CCCc1ccc(S(=O)(=O)Nc2cc(C(=O)OC)oc2C)s1,0.0012753962723837042
CCCc1cncc(NC(=O)NCCS(=O)(=O)C2CCOCC2)c1,0.0005206595028279512
CCCc1coc(C(=O)N2CCc3cc(C(C)=O)ccc32)n1,0.26833595082406503
CCN(C)CC1CCN(C(=O)c2ccc3cccnc3c2)CC1,0.2501559945202148
CCN(CCC#N)C(=O)CNc1cncc(-c2ccc(OC)cc2)n1,0.001652593859856748
CCN(CCC#N)CC(=O)Nc1ccc2c(c1)NC(=O)CC2,0.001298723547251551
CCN(CCNC(=O)CCCC(N)=O)c1ncccc1C#N,0.2948444353172441
CCNC(=O)CCC(=O)NC1CCN(C(=O)c2ccc(CC#N)cc2)C1,0.2556833666375281
CCNc1ncc(C(=O)N2CCN(C(=O)c3ccsc3)CC2)s1,0.6266061446636301
CCOC(C)C(=O)NC12CCCC1N(C(=O)c1cc(C)ncn1)CCC2,0.00042453982191207934
CCc1cc(C(=O)N[C@H]2CCN(C(=O)[C@@H]3[C@H]4COC[C@H]43)C2)ccc1O,0.00036073553250581467
CCc1cnccc1COn1cnc2c(c1=O)CCN(C(C)=O)CC2,0.0002540927952556118
CCc1oncc1C(=O)N1CC(C)(NC(=O)CCC2CC(OC)C2)C1,0.2799275394656325
CCn1c(=O)[nH]c2ccc(C(=O)NC3C(C)OC(C)C3C)cc21,0.000925467382761335
CN(C)C(=O)Cn1cc(CN2CCC(C(N)=O)C2)nn1,0.00014846194522608728
CN(Cc1ccon1)CC1CCN(C(=O)C2(F)CCC(F)(F)CC2)C1,0.0005500582862702393
CN1CCCC[C@@H]1C(=O)N1CCCC[C@@H]1CNC(=O)CC(F)(F)F,0.19427818844158734
CNC(=O)C1(C)CCN(C(=O)c2oc(Cc3ccccc3)nc2C)CC1,0.0007679415325699266
CNC(=O)NC(C)C(=O)NC(C)CN(C)c1ccnc(C2CC2)n1,0.00018891087164327154
CNC(=O)c1cccc(N2CCN(CCNC3CCCC3)CC2)n1,0.0003155150013770583
CNC1(CC(=O)Nc2cccc(OCC(O)CN3CCCCC3)c2)CC1,0.000532661698475467
CNc1ncc(C(=O)N[C@H](C)CNC(=O)C(OC)C2CCOC2)o1,0.000560345204965745
CO[C@H]1C[C@@H](N(C)C(=O)N[C@@H](C(F)F)C2CC2)C1,0.0005224538004752862
COC(=O)[C@@H](C)N(C)C(=O)c1cc(Br)c(C(C)C)s1,0.0005978947508837467
COC(=O)[C@@H]1CC(=O)N(C)[C@H]1C(=O)CC1CS(=O)(=O)c2ccccc21,0.0002819962506321789
COC(=O)N(C)CCCC(=O)NC12CCCC1c1ccccc1C2,0.0003878536058446595
COC(=O)c1[nH]c(CN2CCC3CCC(C2)C3CN)cc1C,0.00037326494944598954
COC(=O)c1cc(NC(=O)c2c(O)cccc2OC)ccn1,0.5607070322672946
COC(=O)c1cncc(N2Cc3ccccc3C[C@H]2CO)n1,0.0006534896373783022
COC(C)(CNc1nccc(-n2cccn2)n1)C1CC1,0.001493844280428655
COCC(=O)N1CC(F)(F)CC1(C)CNC(=O)C1(C)CC(O)CN1C,0.12761919036012084
COCC(C)(C)N1CCN(C(=O)Nc2cc(C)ccc2OC)CC1,0.0010618678249360736
COCC1(CNC(=O)C[C@H](C)c2ccccc2)CCN(CC2CC2)CC1,0.0006714769943029729
COCCc1cc(NC(=O)NC2(C(C)(C)C)CC2)n(C)n1,0.00060001202812291
COCCc1ccccc1NC(=O)C1CCCc2cccnc21,0.0005748122056638402
COCc1ccc(C(=O)Nc2cncc(N3CCCCC3)c2)cc1,0.0009062102790458564
CON1CCC(OC(=O)C2CCCN2S(C)(=O)=O)C1,0.000249884764082465
COc1c(C)cc(C(=O)NC[C@H]2CCCN2C(=O)C23CC2C3)cc1C,0.23836251912880588
COc1ccc(-c2cc(C(=O)N3CCCOC3)no2)cc1OC,0.3402611540684337
COc1ccc(C(=O)N2CC(Cc3cccc(C)c3)C2)cc1C#N,0.6249692746252791
COc1ccc(C(C)Nc2cncc(C(C)=O)n2)cc1NC(C)=O,0.4311122542823856
COc1ccc(CC(C)c2nc(C3COCCN3)no2)cc1,0.00031676730734927914
COc1ccccc1C1(NC(=O)C2COC(CN)C2)CCOCC1,0.00033439729583577596
COc1ncccc1C1CCN(CC(=O)NC2CC(C)(C)OC2=O)C1,0.0002867627154198508
CS(=O)c1nc(N)c(Nc2cnn(C(F)(F)F)c2)n1C,0.0007835726650411542
CSc1ccc(NC(=O)CS(=O)(=O)CCCc2ccccc2)nc1,0.0006623583147312174
Cc1[nH]ncc1-c1nnc(N2CCC(C3CCCC3)C2)n1C,0.0016863972483677396
Cc1c[nH]c(CCC(=O)NC(CNC(=O)C(C)C2CCC2)C(C)C)n1,0.0002913662513902143
Cc1c(CC(=O)N2CCOCCO2)ccc2ccccc12,0.0008046633873360075
Cc1c(Cl)cnn1CC(=O)N(C)CC1CN(C(=O)c2cnco2)C1,0.00045656536456503834
Cc1cc(C(=O)N2CCC(n3cnnn3)CC2)c(S(N)(=O)=O)s1,0.0002674858506545549
Cc1cc(C)c(C(=O)NC(C)CC2CN(C(=O)c3nc(O)n(C)n3)C2)o1,0.0005074328674732371
Cc1cc(N[C@H]2CCCC[C@H]2NC(=O)c2cc(C)ncc2C)ncn1,0.0005843572433555608
Cc1cc(Cl)cc(C)c1CC(=O)N[C@@H](C)C(=O)OC1CCC1,0.0006088677627943984
Cc1ccc(C)c2c(SCCC3SCCNC3=O)ncnc12,0.0014493995804291612
Cc1ccc(N(C)C(C)CNC(=O)[C@@H](C)c2ccccc2)nn1,0.0004684426095967596
Cc1ccc(F)cc1-c1cccc(C(=O)N[C@H](CO)C(C)C)c1,0.0010642665315742318
Cc1cccc2cc(C(=O)NCC(C)N(C)CC3CCOC3)[nH]c12,0.27445826044380317
Cc1cccn2cc(C(=O)N3CC(NC(=O)COC4CC4)C3)cc12,0.29429803445672365
Cc1ccn(-c2ccccc2C(=O)OCCN2CC3CCC(C2)O3)n1,0.0007906776799094116
Cc1ccnc(C(=O)NC(CNc2ccnc(C)n2)C2CCCC2)c1,0.001251093170026441
Cc1ccncc1CC(=O)NC1CCN(C(=O)c2cn[nH]c2)CC1F,0.0004057863471073546
Cc1ccoc1CC(=O)NC1(C)CN(C(=O)c2ccncc2O)C1,0.000483600446863721
Cc1n[nH]cc1CN(C)C(=O)c1occc1C(=O)OC(C)(C)C,0.000757256677625412
Cc1nc(C(=O)N2CCC(NC(=O)CCc3cncc(F)c3)C(F)C2)c[nH]1,0.00038534612711153186
Cc1nc(O)ccc1C(=O)N1CCC(CNC(=O)c2ncc[nH]2)CC1,0.34346530975934414
Cc1nn(C)c(Nc2ccc(S(N)(=O)=O)cc2)c1C(=O)O,0.000531812883385937
Cc1nnc(NC2CCN(C(=O)c3csnc3Cl)C2)o1,0.0007175943020680228
Cc1noc([C@@H]2[C@H](C(=O)N3CCOC(COC(C)C)C3)C2(C)C)n1,0.00025849073187190943
Cc1occc1C(=O)N1CC(CCn2cc(C3(O)CCC3)nn2)C1,0.0004816495304963901
Cn1c(=O)ccc2c(N[C@@H]=C@@H]3C[C@@H]4OCC[C@@H]4N3)cccc21,0.0
Cn1cc(C(=O)N2CC(CO)CC23CCNCC3)c2ccccc2c1=O,0.4152468976650419
Cn1cc(CNC(=O)N2CCOC(C(=O)OC(C)(C)C)C2)c(C(F)F)n1,0.0004383843785427795
N#Cc1ccc(OC(CF)C(=O)NCc2ccnnc2)cc1,0.000697843445185249
N#Cc1cnccc1N1C2CCCC1CN(C(=O)CC1CCOC1)C2,0.6474648796464803
NC(=O)C1CN(C(=O)c2cncnc2)c2ccccc2O1,0.41753875989378
NS(=O)(=O)c1cc(NCC2CN3CCC2C3)ccc1Br,0.27813680061166873
Nc1cccc(OC2CCN(C(=O)C3(O)CCCC3)CC2)n1,0.0003303023489156017
O=C(Cn1ccc(=O)[nH]c1=O)N1CC2(CCCCN(C(=O)CO)C2)C1,0.06748631581417537
O=C(N[C@@H]1CNO[C@H](c2ccccc2)C1)c1ncc2n1CCCC2,0.00045450991511242797
O=C(N1CCC2(CC1)c1[nH]cnc1CCN2)C1(CCO)CCC1,0.0009511896291496087
O=C(NC1CC2(CCNC2)OC1)c1cc(F)c2[nH]nnc2c1,0.31188931122142743
O=C(NC1CCNC1)c1cccc(-c2nnc[nH]2)c1Br,0.3226250947844736
O=C(NC1Cc2cccc(O)c2C1)N1CCc2c(O)cccc2C1,0.000737995623480429
O=C(Nc1cccc(N2CCNC2=O)c1)c1c[nH]cc1Br,0.3891662896099788
O=C(O)c1cccc(CC(=O)N2c3cccnc3N3CCC2C3)c1,0.000662535247292872
O=C(c1ccc(=O)n(CCF)n1)N1CCOc2ccc(F)cc2C1,0.18859118154818513
O=C(c1ccco1)N1CCN(Cc2csc(Cl)c2)CC1,0.0005581115689510781
O=C1CC2(CCNC2)OC2CN(CC3CCCCC3O)CCN12,0.0004186669569294723
O=C1CCCc2ccc(C(=O)N3CCC(c4ccncc4)CC3)cc21,0.000946081240920841
O=C1CN(CC(=O)NC2CC(n3cc(-c4cn[nH]c4)nn3)C2)CCN1,0.11569712612422972
OC(CN1C[C@@H]2C[C@H]1CS2=O)c1cccc(Cl)c1Cl,0.0004319709284680074
C[C@@H]1CN(C(=O)CC(F)(F)F)CCN1C(=O)c1ccc2c(c1)C(=O)NC2,0.0003462381783813566
CC(=O)Nc1cccc2c1cc(C2(CC#N)c1ccccc1)c(=O)O,0.0
CC(C(=O)N(C)C1CCC(=O)NC1)n1cc(C2CC3(C2)OCCO3)nn1,0.07331585094948471
CC(C)(C)C[C@@H]1CN(C(=O)NCc2cccc(C#N)c2)C[C@H]1CO,0.001142995079323001
CC(C)(C)OC(=O)N[C@H](C(=O)NN1CCS(=O)(=O)CC1)C1CC1,0.00027563218527997603
CC(C)(O)C[C@H](NS(=O)(=O)c1cnc(N)c(Cl)c1)C(=O)O,0.0003670002240417842
CC(C)C(=O)N1CCn2ncc(-c3ccc(F)cc3)c2C1,0.0010813113076339222
CC(C)C(C)CC(=O)N1CC(C)C(CNC(=O)c2cnccc2N)C1,0.0007135443570887226
CC(C)C(O)CCC(=O)N1CCCc2cnc(Br)cc2C1,0.0004346869639916954
CC(C)CN1CC2CN(C(=O)[C@H]3CC[C@@]4(CC3)CNC(=O)C4)CC2C1,0.3026716355389503
CC(C)N1C[C@@H]2CN(C(=O)Cc3cc4ccccc4s3)C[C@@H]2C1,0.0007158723929279331
CC(C)c1cc(NC(=O)CC2CC3CC3C2)n(C)n1,0.0004953241461092936
CC(CCNC(=O)C12CC1C2)NC(=O)c1cncn1-c1ccccc1,0.00048769263314564184
CC(CNC(=O)C1CCCC2CC21)N(C)C(=O)CCc1cc(C#N)ccn1,0.0014599107129910143
CC(F)(F)C(=O)NC1CCC(NC(=O)c2cc3ccc(F)cc3[nH]2)CC1,0.0006303623347799126
CC1(C)CNC(=O)c2ccc(C(=O)Nc3ccccc3-c3ccco3)cc21,0.0018679824348803264
CC12CCC(C(=O)N3CC(Oc4cccnc4)C3)(CO1)C2,0.00042183733151260046
CC1=NOC(C(=O)N2CCN(C)CC2CNC(=O)CC2CC2C)C1,0.22527725989345615
CC1C(Nc2ccnc(C#N)n2)CCN1C(=O)C1CCC(F)(F)CC1,0.7705363572418977
CC1CC(NC(=O)[C@@H](O)c2ccccc2)CN1C(=O)C1CC1,0.0006493219364407569
CC1CC(NC(=O)c2cncc(N)c2)CCN1C(=O)C1CC2(CCC2)C1,0.0014972580572172884
CC1CC1C1CC1CNC(=O)N1CCN(C2CC2)c2c(Cl)cccc21,0.0012215504583073594
CC1CC1c1nn2c(c1-c1nc(C32CC(=O)NC3)no1)CC(F)(F)F,0.001108401200350688
CC1CCc2nc(NC(=O)c3cc(C#N)ccc3F)ncc2C1,0.001769868326933835
CC1CN(C(=O)C(C)(C)C)CC1Nc1nccc(Oc2ccccc2)n1,0.5150276284875219
CC1CN(C(=O)NC2CCC3CCCCC3C2)CCC1CO,0.0007724004095761535
CCC(=O)NCC(=O)N1CCN(c2nnc(C(C)CC)o2)CC12CCC2,0.24634263317701066
CCC(C)(C)C(=O)NCC1CCC(NC(=O)C23CCC(F)(CC2)C3)C1,0.22728132438968554
CCC(F)C(=O)NC(C)C1CCCN(c2ccnc3nc(C)nn23)C1,0.0009591500169915747
CCC1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2ccc3c(c2)CC(C)O3)CC1,0.000772728228256281
CCC1(C(=O)NCC2(O)CC(OC)C2(C)C)CCCCC1,0.0006467777663034776
CCC1(C(=O)NCC2CN(c3ncc(F)cn3)CCCO2)CC1,0.0006928790964757027
CCCC(C)NC(=O)C(C)S(=O)c1ncc(C2CC2)n1C,0.000681847834310407
CCCC(Cc1ccccc1)OC(=O)c1conc1C1(C)COC1,0.0009141685754738552
CCCN(CCNC(=O)CC1CN(C)C1)Cc1ccccc1,0.0007841738438253039
CCCS(=O)(=O)N1CC(C(=O)NC[C@H]2CCC(=O)N2)CC1=O,0.00023216471608563123
CCCc1cc(C(=O)N2CCC[C@@H]2CNC(=O)C2CC2(F)F)nn1C,0.0004706444091290115
CCN(CC)CC(=O)N1CCOC2(CCN(C(=O)CC#N)CC2)C1,0.0007316705006026045
CCNC(=O)[C@@H](NC(=O)c1cc(Cl)no1)c1ccccc1,0.0004916774408541041
CCOc1ncc(CC2CCN(c3nccn(C)c3=O)CC2)cc1C,0.0012727376345191893
CCSCC(=O)N1CCN(C(=O)C23CCC(C2)OC3)[C@H](C)C1,0.00040444125167905467
CCc1c[nH]cc1C(=O)OC(C)c1cc(C(=O)OC)ccc1OC,0.0008292925154485052
CCc1ccc(NC(=O)c2nn3c(c2C)CCCC3)c(=O)[nH]1,0.0005434162734230442
CN(C)C(=O)N1CCC(C(=O)Nc2ccc(C3CC3)c(C#N)c2)CC1,0.0017685858263210249
CN(C)Cc1ccc(C(=O)Nc2cccc3c2CNC3=O)cn1,0.27825493733191503
CN(CC(=O)N[C@@H]1CCCN(C(=O)c2ccc(C#N)cc2)C1)C(N)=O,0.3450908527458118
CN(CC(C)(C)CNC(=O)c1cnn(C2CCOCC2)c1)C(=O)CC#N,0.0008492562222602765
CN1C(=O)CCC1CNC(=O)c1cnc2nc(C#N)ccn12,0.4165388945510836
CN1CCC[C@H]1CNC(=O)c1cccc(Br)c1Cl,0.000467928689081412
CN1CCN(S(=O)(=O)N2CCC(=O)c3ccc(F)cc32)CC12CC2,0.3489433214837715
CNC(=O)[C@H](C)NC(=O)c1cc2ccccc2o1,0.0005957158987942496
CO[C@H](C)C(=O)N1CCC[C@@H](NC(=O)c2cc(O)n(C)n2)C1,0.00034969925073877683
COC[C@@H]1CC[C@H](C(=O)N2CCCC3(CCCOC3)C2)C1,0.3944335614366584
COC(=O)C(C)(C)N(C)C(=O)Cc1ccc(O)c(OC)c1Cl,0.0005050258643427384
COC(=O)CC1(NC(=O)C[C@H]2C[C@H](N)C2)CCN(C)CC1,0.0004143163412754514
COC(=O)Cc1ccc2occ(C(C)N3CC(O)CC3C3CC3)c2c1,0.0008314298434387528
COC(=O)c1ccc(CN2CCC(NC(=O)c3ccsc3)C2)[nH]1,0.00045784832689435746
COC1(CNC(=O)C2CCCCC2)CN(C(=O)c2ncccn2)C1,0.000850834803857529
COC1(CNC(=O)c2ccccc2)CN(c2ncc3c(n2)CCOC3)C1,0.3886260113855154
COC1(CS(=O)(=O)N2CCC(n3ccccc3=O)CC2)CCCC1,0.0002722121615332606
COC1CC(N)(C(=O)NC2CCCC(N3CCCC3=O)C2)C1,0.00030254874820648817
COCC1(CNC(=O)c2cc[nH]c(=O)c2)CCN(C(=O)C2(C)CC2)CC1,0.1269071335312409
COCC1(NC(=O)c2ccc3c(c2)NS(=O)(=O)C3)CCC1,0.0003932334052832965
COCCC(=O)N1CCC2(CC1)CC2NC(=O)c1ncc(F)cc1F,0.1640912100559316
COCCC1(NC(=O)Cc2ccc3[nH]ccc3c2)CCN(C(C)=O)C1,0.000685016941316373
COCCS(=O)(=O)Nc1cccc(N2CCCc3ccccc32)c1,0.000888449221478767
COCc1nc2ccccc2c(NC(=O)[C@@H](N)CCSC)c1C,0.0009525118802249005
COCc1noc(C(C)OC(=O)CCC23CC(CO2)C3)n1,0.0007441216709119264
COc1cc(CCNC(=O)c2cc(N)n(C)n2)c(OC)cc1OC,0.0004574379401846935
COc1cc(N2CCN(Cc3nncs3)CC2)cc(OC)c1Cl,0.0013018848794746941
COc1cc(Cl)ccc1C(=O)N1CCC(Nc2cccc(F)c2)C1=O,0.5923625234231278
COc1ccc(-c2cccc(N3CCNC(C)C3)c2)cc1,0.0015036813949731243
COc1ccc(OCCF)cc1NC(=O)c1c[nH]c(=O)n1C,0.0010660280499441002
COc1ccc(S(=O)(=O)NC2(CO)CC3(CCCCC3)C2)nc1,0.0005794146554546956
COc1ccc(Cl)cc1COC(=O)c1n[nH]cc1OC,0.000978669446678752
COc1ccc2c(c1OC)C(NC(=O)C1Cc3nccnc3C1)C(=O)N2,0.000962582792945352
CS(=O)(=O)C1(C(=O)NCCc2ccc3cc(Cl)ccc3c2)CC1,0.0008797442580228277
CS(=O)(=O)c1cccc(NC(=O)CNc2ccc(Cl)cc2)c1,0.000981181814142882
Cc1[nH]ncc1C(=O)NCC1CCN(C(=O)c2cncnc2)C12CC2,0.2534265125446885
Cc1c[nH]c(=O)c(CNC(=O)NC[C@H]2C[C@@H](O)C2(C)C)c1,0.0003268407408222239
Cc1c[nH]c(CN(C)C(=O)CNC(=O)N(C)Cc2ccccc2)n1,0.0006304732372647344
Cc1cc(C(=O)N[C@H](C)c2ccc3c(c2)CCC3)n(C2CC2)n1,0.0006209091643475858
Cc1cc(CC(=O)NC(C)CNC(=O)c2cc(O)ccn2)on1,0.000328845169579089
Cc1cc(N2CC[C@@H](NC(=O)c3cnc(CC4CC4)[nH]c3=O)C2)ncn1,0.0005516594827423607
Cc1cc(OCC(=O)NCC(NC(=O)C(F)F)C(C)C)ccc1C,0.0004681113359780668
Cc1ccc(-c2cn(C[C@@H](C)NC(=O)C(C)CF)nn2)cc1O,0.00131507347736579
Cc1cccc(C(=O)NC2CC(CNC(=O)Cn3ccsc3=N)C2)n1,0.0012269733405956085
Cc1cccc(CC(=O)NC2CCN(C(=O)c3cn[nH]c3C)C2(C)C)c1,0.0005277889964842048
Cc1ccncc1CC(=O)NC(C)C1CN(C(=O)c2cnccc2O)C1,0.25640927801855273
Cc1cncnc1N1CCC[C@H](NC(=O)C2CCn3c(C)cnc3C2)C1,0.0013304469665775744
Cc1coc(COC(=O)[C@H]2OCCO[C@H]2C(=O)OCc2ccccc2)c1,0.0006151105812887614
Cc1cscc1C(=O)NCC1(Nc2ncccn2)CCC1,0.0006373676245296585
Cc1nc2nccc(C(=O)N3CCC(NC4CCC4)CC3)n2n1,0.001165838364750172
Cc1nccc(N2C[C@@H](C)[C@@H](NC(=O)c3nc(O)sc3C)C2)n1,0.001043463568645683
Cc1sc2ccccc2c1S(=O)(=O)N1CCC([C@H](C)O)CC1,0.0009727152340745829
Cn1c(=O)n(CC(=O)N2CC[C@@H](NC3[C@H]4CCC[C@H]4[C@H]3O)CC2)c2ccccc21,0.0003424864538130031
Cn1c(C[C@H](NCc2ccc(C(F)(F)F)cc2)C(N)=O)n[nH]c1=O,0.2686741935689627
Cn1cc(CNC2(c3ccc(C#N)cc3)CC2)cc1Br,0.0016134575554989073
Cn1cncc1CC(=O)NCC1CCN1C(=O)c1cccc(C#N)c1,0.0007020439721312618
Cn1nc(CC(=O)NCc2ccc3c(c2)CCC3(C)C)cc1Cl,0.0007949684377507347
N#Cc1cc(C(=O)NCC2SCCS2)ccc1N1CCCC1,0.7737102542735077
N#Cc1cc(F)c(CN2CCS(=O)(=O)C(CO)C2)c(Cl)c1,0.0007191911588016387
N#Cc1ccc(CN2CCC(NC(=O)C3CC4(CCC(N)CC4)C3)C2)cc1,0.0016740436366096847
N#Cc1cccc(C(=O)NCC2CCCN(C(=O)CN3CCC3)C2)c1,0.551831365043898
NCC1(CC(=O)NCC2COc3ccccc3O2)CCC1,0.0003677172607889093
NCc1coc(C(=O)NCc2ccc(OCC3CC3)cc2)c1,0.0004556053173962808
